id_alignment	query_accession	target_accession	representative_accession	e_value	identity	alignment_start	alignment_end	query_start	query_end	target_start	target_end	score_blosum	score_blosum_weighted	sum_of_weights	score_similarity_ss8	correl_coeffi_acc	correl_p_value_acc	correl_coeffi_phi	correl_p_value_phi	correl_coeffi_psi	correl_p_value_psi	prop_pdb_evidence_query	prop_pdb_evidence_target	structure_id_query	structure_id_target	window_size	avg_score_blosum_weighted	target_representative_start	target_representative_end	duplicate_counts	query_structure_start	query_structure_end	structure_id_query_start	structure_id_query_end	id_alignment_structure_query	alignment_structure_query_start	alignment_structure_query_end	target_structure_start	target_structure_end	structure_id_target_start	structure_id_target_end	id_alignment_structure_target	alignment_structure_target_start	alignment_structure_target_end	target_representative_accumulated_start__for_web_application	target_representative_accumulated_end__for_web_application	structure_id_target_is_a_homology_modeling_result	source_is_blastp
3	764	0	0	7.30e-62	0.970	48	64	98	114	1068	1084	33	19.509	6.125	0.824	0.848	1.69e-05	0.251	3.31e-01	0.522	3.15e-02	1.000	1.000	141	0	17	3.185	1068	1084	7998	98	114	95	111	1	89	105	1068	1084	45	61	1	44	60	1067	1084	0	0
640	96	196	0	2.90e+01	0.226	1	17	292	308	322	338	47	22.064	7.750	0.529	0.747	5.72e-04	0.579	1.49e-02	0.597	1.15e-02	1.000	0.000	34	316	17	2.847	322	338	3	292	308	34	50	146	33	49	322	338	142	158	633	142	158	321	338	1	1
4	764	1230	0	1.40e-61	0.970	36	52	86	102	1056	1072	45	18.066	5.617	0.882	0.912	3.45e-07	0.487	4.73e-02	0.711	1.39e-03	1.000	1.000	141	154	17	3.216	1056	1072	6	86	102	83	99	1	77	93	1056	1072	34	50	0	32	48	1055	1072	0	0
3	764	0	0	7.30e-62	0.970	36	52	86	102	1056	1072	45	18.065	5.617	0.941	0.912	3.47e-07	0.487	4.72e-02	0.711	1.38e-03	1.000	1.000	141	0	17	3.216	1056	1072	8010	86	102	83	99	1	77	93	1056	1072	33	49	1	32	48	1055	1072	0	0
862	384	392	9	2.60e+01	0.360	1	17	1111	1127	367	383	36	26.792	7.695	0.176	0.615	8.66e-03					0.000	0.118	-1	161	17	3.482	367	383	1	-1	-1	-1	-1	-1	-1	-1	367	383	367	383	725	367	383	9661	9678	1	1
205	764	414	0	1.50e-61	0.970	48	64	98	114	1068	1084	30	19.400	6.125	0.824	0.848	1.69e-05	0.251	3.31e-01	0.522	3.15e-02	1.000	1.000	141	0	17	3.167	1068	1084	6	98	114	95	111	1	89	105	1068	1084	45	61	6	44	60	1067	1084	0	0
2147	655	790	5	2.50e+01	0.500	4	20	150	166	45	61	32	28.490	11.315	0.353	0.577	1.52e-02					0.000	0.000	-1	108	17	2.518	45	61	1	-1	-1	-1	-1	-1	-1	-1	45	61	45	61	48	45	61	8987	9004	1	1
7	0	1230	0	1.50e-56	0.950	38	54	167	183	1055	1071	44	18.568	5.841	0.941	0.886	2.25e-06	0.543	2.43e-02	0.799	1.21e-04	1.000	1.000	279	154	17	3.179	1055	1071	6	167	183	77	93	0	77	93	1055	1071	33	49	0	31	47	1054	1071	0	0
231	0	907	0	1.80e-56	0.950	38	54	167	183	1055	1071	44	18.567	5.841	0.882	0.886	2.26e-06	0.543	2.43e-02	0.799	1.20e-04	1.000	1.000	279	0	17	3.179	1055	1071	6	167	183	77	93	0	77	93	1055	1071	32	48	33	31	47	1054	1071	0	0
10	0	0	0	5.30e-57	0.950	38	54	167	183	1055	1071	44	18.567	5.841	0.882	0.886	2.26e-06	0.543	2.43e-02	0.799	1.20e-04	1.000	1.000	279	0	17	3.179	1055	1071	7992	167	183	77	93	0	77	93	1055	1071	32	48	1	31	47	1054	1071	0	0
324	488	269	9	2.80e+01	0.407	1	17	79	95	364	380	37	33.427	12.027	0.353	0.489	4.64e-02					0.000	0.294	-1	161	17	2.779	364	380	2	-1	-1	-1	-1	-1	-1	-1	364	380	364	380	306	364	380	9658	9675	1	1
392	764	331	0	1.30e-61	0.970	48	64	98	114	1068	1084	32	19.258	6.125	0.824	0.848	1.69e-05	0.251	3.31e-01	0.522	3.15e-02	1.000	1.000	141	0	17	3.144	1068	1084	6	98	114	95	111	1	89	105	1068	1084	45	61	10	44	60	1067	1084	0	0
640	96	196	0	2.90e+01	0.226	2	18	293	309	323	339	43	20.711	7.151	0.471	0.789	1.69e-04	0.542	2.45e-02	0.457	6.50e-02	1.000	0.000	34	316	17	2.896	323	339	3	293	309	35	51	146	34	50	323	339	143	159	633	143	159	322	339	1	1
4	764	1230	0	1.40e-61	0.970	43	59	93	109	1063	1079	33	18.287	6.629	0.882	0.892	1.47e-06	0.265	3.04e-01	0.152	5.59e-01	1.000	1.000	141	154	17	2.759	1063	1079	6	93	109	90	106	1	84	100	1063	1079	41	57	0	39	55	1062	1079	0	0
3	764	0	0	7.30e-62	0.970	43	59	93	109	1063	1079	33	18.287	6.628	0.882	0.892	1.47e-06	0.265	3.04e-01	0.153	5.58e-01	1.000	1.000	141	0	17	2.759	1063	1079	8004	93	109	90	106	1	84	100	1063	1079	40	56	1	39	55	1062	1079	0	0
7	0	1230	0	1.50e-56	0.950	46	62	175	191	1063	1079	31	18.129	6.596	0.882	0.900	8.94e-07	0.322	2.08e-01	0.238	3.58e-01	1.000	1.000	279	154	17	2.748	1063	1079	6	175	191	85	101	0	85	101	1063	1079	41	57	0	39	55	1062	1079	0	0
10	0	0	0	5.30e-57	0.950	46	62	175	191	1063	1079	31	18.129	6.596	0.882	0.900	8.97e-07	0.322	2.08e-01	0.238	3.57e-01	1.000	1.000	279	0	17	2.749	1063	1079	8004	175	191	85	101	0	85	101	1063	1079	40	56	1	39	55	1062	1079	0	0
4	764	1230	0	1.40e-61	0.970	37	53	87	103	1057	1073	51	18.188	5.637	0.882	0.896	1.13e-06	0.429	8.61e-02	0.693	2.04e-03	1.000	1.000	141	154	17	3.226	1057	1073	6	87	103	84	100	1	78	94	1057	1073	35	51	0	33	49	1056	1073	0	0
3	764	0	0	7.30e-62	0.970	37	53	87	103	1057	1073	51	18.187	5.637	0.941	0.896	1.14e-06	0.429	8.59e-02	0.693	2.03e-03	1.000	1.000	141	0	17	3.226	1057	1073	8010	87	103	84	100	1	78	94	1057	1073	34	50	1	33	49	1056	1073	0	0
7	0	1230	0	1.50e-56	0.950	47	63	176	192	1064	1080	33	18.835	6.429	0.824	0.865	7.37e-06	0.470	5.69e-02	0.327	2.00e-01	1.000	1.000	279	154	17	2.930	1064	1080	6	176	192	86	102	0	86	102	1064	1080	42	58	0	40	56	1063	1080	0	0
10	0	0	0	5.30e-57	0.950	47	63	176	192	1064	1080	33	18.834	6.428	0.824	0.865	7.37e-06	0.470	5.68e-02	0.328	1.99e-01	1.000	1.000	279	0	17	2.930	1064	1080	8004	176	192	86	102	0	86	102	1064	1080	41	57	1	40	56	1063	1080	0	0
125	0	414	0	1.20e-56	0.950	46	62	175	191	1063	1079	28	18.069	6.596	0.882	0.900	8.97e-07	0.322	2.08e-01	0.238	3.57e-01	1.000	1.000	279	0	17	2.739	1063	1079	6	175	191	85	101	0	85	101	1063	1079	40	56	6	39	55	1062	1079	0	0
125	0	414	0	1.20e-56	0.950	47	63	176	192	1064	1080	30	18.774	6.428	0.824	0.865	7.37e-06	0.470	5.68e-02	0.328	1.99e-01	1.000	1.000	279	0	17	2.920	1064	1080	6	176	192	86	102	0	86	102	1064	1080	41	57	6	40	56	1063	1080	0	0
205	764	414	0	1.50e-61	0.970	43	59	93	109	1063	1079	30	18.178	6.628	0.882	0.892	1.47e-06	0.265	3.04e-01	0.153	5.58e-01	1.000	1.000	141	0	17	2.742	1063	1079	6	93	109	90	106	1	84	100	1063	1079	40	56	6	39	55	1062	1079	0	0
2430	57	1181	2	9.90e+00	0.385	1	17	1258	1274	238	254	42	25.136	7.999	0.412	0.645	5.18e-03	0.481	1.13e-01	-0.188	5.39e-01	0.765	0.059	137	208	17	3.142	239	255	29	1258	1274	364	380	86	364	380	238	254	238	254	780	238	254	8608	8625	1	1
2352	57	788	2	2.60e+01	0.385	1	17	1258	1274	238	254	39	25.102	7.999	0.412	0.645	5.18e-03	0.481	1.13e-01	-0.188	5.39e-01	0.765	0.059	137	208	17	3.138	239	255	1	1258	1274	364	380	86	364	380	238	254	238	254	418	238	254	8608	8625	1	1
4	764	1230	0	1.40e-61	0.970	35	51	85	101	1055	1071	46	17.799	5.892	0.882	0.908	4.58e-07	0.487	4.74e-02	0.706	1.55e-03	1.000	1.000	141	154	17	3.021	1055	1071	6	85	101	82	98	1	76	92	1055	1071	33	49	0	31	47	1054	1071	0	0
3	764	0	0	7.30e-62	0.970	35	51	85	101	1055	1071	46	17.798	5.891	0.941	0.908	4.59e-07	0.487	4.73e-02	0.706	1.54e-03	1.000	1.000	141	0	17	3.021	1055	1071	7988	85	101	82	98	1	76	92	1055	1071	32	48	1	31	47	1054	1071	0	0
690	764	907	0	2.10e-61	0.970	35	51	85	101	1055	1071	46	17.798	5.891	0.941	0.908	4.59e-07	0.487	4.73e-02	0.706	1.54e-03	1.000	1.000	141	0	17	3.021	1055	1071	5	85	101	82	98	1	76	92	1055	1071	32	48	33	31	47	1054	1071	0	0
4	764	1230	0	1.40e-61	0.970	38	54	88	104	1058	1074	48	18.188	5.966	0.882	0.886	2.15e-06	0.399	1.12e-01	0.663	3.74e-03	1.000	1.000	141	154	17	3.049	1058	1074	6	88	104	85	101	1	79	95	1058	1074	36	52	0	34	50	1057	1074	0	0
4	764	1230	0	1.40e-61	0.970	39	55	89	105	1059	1075	46	18.188	5.966	0.882	0.886	2.15e-06	0.376	1.37e-01	0.622	7.66e-03	1.000	1.000	141	154	17	3.049	1059	1075	6	89	105	86	102	1	80	96	1059	1075	37	53	0	35	51	1058	1075	0	0
3	764	0	0	7.30e-62	0.970	38	54	88	104	1058	1074	48	18.187	5.965	0.941	0.886	2.16e-06	0.400	1.12e-01	0.663	3.72e-03	1.000	1.000	141	0	17	3.049	1058	1074	8010	88	104	85	101	1	79	95	1058	1074	35	51	1	34	50	1057	1074	0	0
3	764	0	0	7.30e-62	0.970	39	55	89	105	1059	1075	46	18.187	5.965	0.941	0.886	2.16e-06	0.376	1.37e-01	0.622	7.62e-03	1.000	1.000	141	0	17	3.049	1059	1075	8010	89	105	86	102	1	80	96	1059	1075	36	52	1	35	51	1058	1075	0	0
244	0	595	0	2.90e-56	0.950	38	54	167	183	1055	1071	42	18.184	5.841	0.882	0.886	2.26e-06	0.543	2.43e-02	0.799	1.20e-04	1.000	1.000	279	0	17	3.113	1055	1071	10	167	183	77	93	0	77	93	1055	1071	32	48	36	31	47	1054	1071	0	0
19	13	126	0	2.90e+01	0.229	44	60	153	169	3959	3975	32	19.712	10.845	0.882	0.817	6.34e-05					0.000	1.000	-1	306	17	1.818	3959	3975	1	-1	-1	-1	-1	-1	-1	-1	3959	3975	20	36	98	12	28	3958	3975	0	1
1701	32	573	8	2.60e+01	0.393	2	18	436	451	27	43	40	21.130	10.980	0.312	0.761	6.23e-04					0.000	0.000	-1	75	17	1.924	27	43	1	-1	-1	-1	-1	-1	-1	-1	27	43	27	43	455	27	43	9196	9213	1	1
1992	695	89	4	2.70e+01	0.478	2	18	180	196	3	19	45	24.563	8.327	0.765	0.654	4.41e-03					0.000	0.000	-1	273	17	2.950	3	19	2	-1	-1	-1	-1	-1	-1	-1	3	19	3	19	404	3	19	8723	8740	1	1
7	0	1230	0	1.50e-56	0.950	48	64	177	193	1065	1081	33	18.383	6.655	0.765	0.872	5.18e-06	0.287	2.64e-01	0.328	1.98e-01	1.000	1.000	279	154	17	2.762	1065	1081	6	177	193	87	103	0	87	103	1065	1081	43	59	0	41	57	1064	1081	0	0
10	0	0	0	5.30e-57	0.950	48	64	177	193	1065	1081	33	18.382	6.654	0.765	0.872	5.18e-06	0.287	2.64e-01	0.329	1.98e-01	1.000	1.000	279	0	17	2.762	1065	1081	8004	177	193	87	103	0	87	103	1065	1081	42	58	1	41	57	1064	1081	0	0
355	314	417	0	2.50e+01	0.351	4	20	950	966	3975	3991	39	21.734	9.535	1.000	0.737	7.45e-04					0.000	1.000	-1	306	17	2.279	3975	3991	1330	-1	-1	-1	-1	-1	-1	-1	3975	3991	36	52	184	28	44	3974	3991	0	1
4	764	1230	0	1.40e-61	0.970	40	56	90	106	1060	1076	41	18.224	6.002	0.882	0.878	3.67e-06	0.342	1.79e-01	0.558	1.99e-02	1.000	1.000	141	154	17	3.036	1060	1076	6	90	106	87	103	1	81	97	1060	1076	38	54	0	36	52	1059	1076	0	0
3	764	0	0	7.30e-62	0.970	40	56	90	106	1060	1076	41	18.223	6.002	0.941	0.878	3.68e-06	0.342	1.78e-01	0.558	1.98e-02	1.000	1.000	141	0	17	3.036	1060	1076	8004	90	106	87	103	1	81	97	1060	1076	37	53	1	36	52	1059	1076	0	0
577	326	246	0	2.00e+01	0.306	16	32	1880	1895	3977	3993	28	17.006	10.620	1.000	0.939	7.08e-08					0.000	1.000	-1	306	17	1.601	3977	3993	1327	-1	-1	-1	-1	-1	-1	-1	3977	3993	38	54	106	30	46	3976	3993	0	1
125	0	414	0	1.20e-56	0.950	48	64	177	193	1065	1081	30	18.322	6.654	0.765	0.872	5.18e-06	0.287	2.64e-01	0.329	1.98e-01	1.000	1.000	279	0	17	2.753	1065	1081	6	177	193	87	103	0	87	103	1065	1081	42	58	6	41	57	1064	1081	0	0
19	13	126	0	2.90e+01	0.229	40	56	150	165	3955	3971	37	17.805	10.062	0.938	0.895	2.77e-06					0.000	1.000	-1	306	17	1.769	3955	3971	1	-1	-1	-1	-1	-1	-1	-1	3955	3971	16	32	98	8	24	3954	3971	0	1
205	764	414	0	1.50e-61	0.970	40	56	90	106	1060	1076	38	18.114	6.002	0.941	0.878	3.68e-06	0.342	1.78e-01	0.558	1.98e-02	1.000	1.000	141	0	17	3.018	1060	1076	6	90	106	87	103	1	81	97	1060	1076	37	53	6	36	52	1059	1076	0	0
4	764	1230	0	1.40e-61	0.970	44	60	94	110	1064	1080	33	18.287	6.485	0.824	0.868	6.31e-06	0.407	1.05e-01	0.268	2.98e-01	1.000	1.000	141	154	17	2.820	1064	1080	6	94	110	91	107	1	85	101	1064	1080	42	58	0	40	56	1063	1080	0	0
3	764	0	0	7.30e-62	0.970	44	60	94	110	1064	1080	33	18.287	6.484	0.824	0.868	6.30e-06	0.407	1.05e-01	0.268	2.97e-01	1.000	1.000	141	0	17	2.820	1064	1080	8004	94	110	91	107	1	85	101	1064	1080	41	57	1	40	56	1063	1080	0	0
355	314	417	0	2.50e+01	0.351	5	21	951	967	3976	3992	39	21.734	9.400	1.000	0.730	8.89e-04					0.000	1.000	-1	306	17	2.312	3976	3992	1330	-1	-1	-1	-1	-1	-1	-1	3976	3992	37	53	184	29	45	3975	3992	0	1
262	0	181	0	1.10e-56	0.950	37	53	166	182	1054	1070	41	17.698	5.624	0.824	0.893	1.39e-06	0.527	2.97e-02	0.820	5.54e-05	1.000	1.000	279	0	17	3.147	1054	1070	12	166	182	76	92	0	76	92	1054	1070	31	47	46	30	46	1053	1070	0	0
7	0	1230	0	1.50e-56	0.950	37	53	166	182	1054	1070	38	17.695	5.624	0.882	0.893	1.38e-06	0.527	2.98e-02	0.820	5.58e-05	1.000	1.000	279	154	17	3.146	1054	1070	6	166	182	76	92	0	76	92	1054	1070	32	48	0	30	46	1053	1070	0	0
10	0	0	0	5.30e-57	0.950	37	53	166	182	1054	1070	38	17.695	5.624	0.824	0.893	1.39e-06	0.527	2.97e-02	0.820	5.53e-05	1.000	1.000	279	0	17	3.146	1054	1070	7980	166	182	76	92	0	76	92	1054	1070	31	47	1	30	46	1053	1070	0	0
231	0	907	0	1.80e-56	0.950	37	53	166	182	1054	1070	38	17.695	5.624	0.824	0.893	1.39e-06	0.527	2.97e-02	0.820	5.54e-05	1.000	1.000	279	0	17	3.146	1054	1070	6	166	182	76	92	0	76	92	1054	1070	31	47	33	30	46	1053	1070	0	0
205	764	414	0	1.50e-61	0.970	44	60	94	110	1064	1080	30	18.178	6.484	0.824	0.868	6.30e-06	0.407	1.05e-01	0.268	2.97e-01	1.000	1.000	141	0	17	2.803	1064	1080	6	94	110	91	107	1	85	101	1064	1080	41	57	6	40	56	1063	1080	0	0
1257	736	1158	0	1.60e+01	0.500	1	17	252	268	1094	1110	56	20.395	5.361	0.882	0.773	2.72e-04	0.774	2.63e-04	0.218	4.00e-01	1.000	1.000	80	0	17	3.804	1094	1110	2	252	268	94	110	75	72	88	1094	1110	71	87	11	70	86	1093	1110	0	1
298	326	961	0	2.80e+01	0.306	17	33	1880	1896	3978	3994	28	16.809	10.543	1.000	0.935	3.77e-08					0.000	1.000	-1	306	17	1.594	3978	3994	1	-1	-1	-1	-1	-1	-1	-1	3978	3994	39	55	24	31	47	3977	3994	0	1
1005	384	492	9	2.20e+01	0.360	1	17	1111	1127	367	383	35	25.559	7.695	0.176	0.615	8.66e-03					0.000	0.118	-1	161	17	3.322	367	383	2	-1	-1	-1	-1	-1	-1	-1	367	383	367	383	779	367	383	9661	9678	1	1
728	764	595	0	4.00e-61	0.970	35	51	85	101	1055	1071	44	17.234	5.891	0.941	0.908	4.59e-07	0.487	4.73e-02	0.706	1.54e-03	1.000	1.000	141	0	17	2.925	1055	1071	10	85	101	82	98	1	76	92	1055	1071	32	48	36	31	47	1054	1071	0	0
1239	381	584	0	6.00e+00	0.308	43	59	456	472	3968	3984	45	27.430	8.865	0.412	0.570	1.69e-02	0.114	6.63e-01	-0.296	2.49e-01	1.000	1.000	56	306	17	3.094	3968	3984	1	456	472	273	289	27	273	289	3968	3984	29	45	859	21	37	3967	3984	0	1
1816	381	431	0	6.00e+00	0.308	43	59	456	472	3968	3984	45	27.432	8.859	0.412	0.569	1.72e-02	0.116	6.58e-01	-0.296	2.49e-01	1.000	1.000	56	306	17	3.096	3968	3984	1328	456	472	273	289	27	273	289	3968	3984	29	45	185	21	37	3967	3984	0	1
4	764	1230	0	1.40e-61	0.970	45	61	95	111	1065	1081	33	18.018	6.619	0.765	0.866	7.01e-06	0.240	3.53e-01	0.269	2.97e-01	1.000	1.000	141	154	17	2.722	1065	1081	6	95	111	92	108	1	86	102	1065	1081	43	59	0	41	57	1064	1081	0	0
3	764	0	0	7.30e-62	0.970	45	61	95	111	1065	1081	33	18.017	6.619	0.765	0.866	7.00e-06	0.240	3.52e-01	0.269	2.96e-01	1.000	1.000	141	0	17	2.722	1065	1081	8004	95	111	92	108	1	86	102	1065	1081	42	58	1	41	57	1064	1081	0	0
1265	381	318	0	8.60e+00	0.292	43	59	456	472	3968	3984	44	27.396	8.863	0.412	0.569	1.71e-02	0.114	6.63e-01	-0.296	2.49e-01	1.000	1.000	56	306	17	3.091	3968	3984	1	456	472	273	289	27	273	289	3968	3984	29	45	92	21	37	3967	3984	0	1
7	0	1230	0	1.50e-56	0.950	49	65	178	194	1066	1082	28	18.071	6.967	0.765	0.859	1.02e-05	0.200	4.42e-01	0.285	2.68e-01	1.000	1.000	279	154	17	2.594	1066	1082	6	178	194	88	104	0	88	104	1066	1082	44	60	0	42	58	1065	1082	0	0
199	0	331	0	9.70e-57	0.950	49	65	178	194	1066	1082	28	18.070	6.967	0.765	0.859	1.02e-05	0.200	4.42e-01	0.286	2.67e-01	1.000	1.000	279	0	17	2.594	1066	1082	6	178	194	88	104	0	88	104	1066	1082	43	59	10	42	58	1065	1082	0	0
10	0	0	0	5.30e-57	0.950	49	65	178	194	1066	1082	28	18.070	6.967	0.765	0.859	1.02e-05	0.200	4.42e-01	0.286	2.67e-01	1.000	1.000	279	0	17	2.594	1066	1082	7998	178	194	88	104	0	88	104	1066	1082	43	59	1	42	58	1065	1082	0	0
205	764	414	0	1.50e-61	0.970	45	61	95	111	1065	1081	30	17.908	6.619	0.765	0.866	7.00e-06	0.240	3.52e-01	0.269	2.96e-01	1.000	1.000	141	0	17	2.705	1065	1081	6	95	111	92	108	1	86	102	1065	1081	42	58	6	41	57	1064	1081	0	0
2	378	1230	0	4.60e-51	0.950	14	30	823	839	1061	1077	47	17.270	6.199	0.941	0.897	1.10e-06	0.944	1.24e-08	0.605	1.01e-02	1.000	1.000	207	154	17	2.786	1061	1077	6	823	839	58	74	2	32	48	1061	1077	39	55	0	37	53	1060	1077	0	0
8	378	0	0	2.60e-51	0.950	14	30	823	839	1061	1077	47	17.270	6.199	1.000	0.897	1.10e-06	0.944	1.22e-08	0.604	1.02e-02	1.000	1.000	207	0	17	2.786	1061	1077	8004	823	839	58	74	2	32	48	1061	1077	38	54	1	37	53	1060	1077	0	0
126	378	414	0	4.70e-51	0.950	14	30	823	839	1061	1077	47	17.270	6.199	1.000	0.897	1.10e-06	0.944	1.22e-08	0.604	1.02e-02	1.000	1.000	207	0	17	2.786	1061	1077	6	823	839	58	74	2	32	48	1061	1077	38	54	6	37	53	1060	1077	0	0
1229	32	517	8	2.30e+01	0.375	2	18	432	447	23	39	32	19.678	11.429	0.438	0.786	3.03e-04					0.000	0.000	-1	75	17	1.722	23	39	1	-1	-1	-1	-1	-1	-1	-1	23	39	23	39	44	23	39	9192	9209	1	1
184	88	666	8	2.70e+01	0.274	1	17	929	945	38	54	31	23.544	8.588	0.235	0.657	4.15e-03					0.000	0.000	-1	75	17	2.742	38	54	1	-1	-1	-1	-1	-1	-1	-1	38	54	38	54	124	38	54	9207	9224	1	1
125	0	414	0	1.20e-56	0.950	49	65	178	194	1066	1082	25	18.010	6.967	0.765	0.859	1.02e-05	0.200	4.42e-01	0.286	2.67e-01	1.000	1.000	279	0	17	2.585	1066	1082	6	178	194	88	104	0	88	104	1066	1082	43	59	6	42	58	1065	1082	0	0
244	0	595	0	2.90e-56	0.950	37	53	166	182	1054	1070	36	17.311	5.624	0.824	0.893	1.39e-06	0.527	2.97e-02	0.820	5.54e-05	1.000	1.000	279	0	17	3.078	1054	1070	10	166	182	76	92	0	76	92	1054	1070	31	47	36	30	46	1053	1070	0	0
20	706	1063	0	4.80e+00	0.264	96	112	196	212	3975	3991	33	21.647	9.173	0.941	0.713	1.30e-03	0.143	5.85e-01	-0.179	4.92e-01	1.000	1.000	81	306	17	2.360	3975	3991	1	196	212	189	205	32	155	171	3975	3991	36	52	90	28	44	3974	3991	0	1
20	706	1063	0	4.80e+00	0.264	92	108	192	208	3971	3987	28	21.530	10.155	0.765	0.716	1.23e-03	0.233	3.69e-01	-0.103	6.94e-01	1.000	1.000	81	306	17	2.120	3971	3987	1	192	208	185	201	32	151	167	3971	3987	32	48	90	24	40	3970	3987	0	1
773	764	181	0	1.80e-61	0.970	34	50	84	100	1054	1070	43	16.820	5.648	0.882	0.913	3.14e-07	0.476	5.35e-02	0.734	7.95e-04	1.000	1.000	141	0	17	2.978	1054	1070	12	84	100	81	97	1	75	91	1054	1070	31	47	46	30	46	1053	1070	0	0
4	764	1230	0	1.40e-61	0.970	34	50	84	100	1054	1070	40	16.816	5.648	0.824	0.913	3.13e-07	0.476	5.37e-02	0.734	7.99e-04	1.000	1.000	141	154	17	2.977	1054	1070	6	84	100	81	97	1	75	91	1054	1070	32	48	0	30	46	1053	1070	0	0
3	764	0	0	7.30e-62	0.970	34	50	84	100	1054	1070	40	16.816	5.648	0.882	0.913	3.14e-07	0.476	5.35e-02	0.734	7.95e-04	1.000	1.000	141	0	17	2.977	1054	1070	7975	84	100	81	97	1	75	91	1054	1070	31	47	1	30	46	1053	1070	0	0
690	764	907	0	2.10e-61	0.970	34	50	84	100	1054	1070	40	16.816	5.648	0.882	0.913	3.14e-07	0.476	5.35e-02	0.734	7.95e-04	1.000	1.000	141	0	17	2.977	1054	1070	5	84	100	81	97	1	75	91	1054	1070	31	47	33	30	46	1053	1070	0	0
1229	32	517	8	2.30e+01	0.375	11	27	441	456	32	48	40	21.121	9.440	0.188	0.726	1.44e-03					0.000	0.000	-1	75	17	2.238	32	48	1	-1	-1	-1	-1	-1	-1	-1	32	48	32	48	44	32	48	9201	9218	1	1
4	764	1230	0	1.40e-61	0.970	46	62	96	112	1066	1082	29	18.018	6.871	0.765	0.849	1.61e-05	0.153	5.58e-01	0.224	3.88e-01	1.000	1.000	141	154	17	2.622	1066	1082	6	96	112	93	109	1	87	103	1066	1082	44	60	0	42	58	1065	1082	0	0
3	764	0	0	7.30e-62	0.970	46	62	96	112	1066	1082	29	18.017	6.871	0.765	0.849	1.61e-05	0.153	5.58e-01	0.224	3.87e-01	1.000	1.000	141	0	17	2.622	1066	1082	7998	96	112	93	109	1	87	103	1066	1082	43	59	1	42	58	1065	1082	0	0
756	159	1170	5	2.90e+01	0.308	23	39	25	40	45	61	42	25.978	11.456	0.250	0.586	1.71e-02	0.180	5.22e-01	0.218	4.36e-01	1.000	0.000	230	108	17	2.268	45	61	1	25	40	10	25	105	9	24	45	60	45	60	150	45	60	8987	9004	1	1
205	764	414	0	1.50e-61	0.970	46	62	96	112	1066	1082	26	17.908	6.871	0.765	0.849	1.61e-05	0.153	5.58e-01	0.224	3.87e-01	1.000	1.000	141	0	17	2.606	1066	1082	6	96	112	93	109	1	87	103	1066	1082	43	59	6	42	58	1065	1082	0	0
20	706	1063	0	4.80e+00	0.264	94	110	194	210	3973	3989	28	21.232	9.955	0.882	0.716	1.23e-03	0.147	5.74e-01	-0.051	8.45e-01	1.000	1.000	81	306	17	2.133	3973	3989	1	194	210	187	203	32	153	169	3973	3989	34	50	90	26	42	3972	3989	0	1
1416	241	235	9	1.80e+01	0.414	11	27	33	48	325	341	39	30.268	11.392	0.500	0.502	4.76e-02	0.837	5.21e-05	0.401	1.24e-01	1.000	1.000	239	240	17	2.657	325	341	3	33	48	5	20	108	5	20	325	341	96	112	202	79	95	9619	9636	0	1
19	13	126	0	2.90e+01	0.229	43	59	152	168	3958	3974	31	19.297	10.260	0.882	0.787	1.80e-04					0.000	1.000	-1	306	17	1.881	3958	3974	1	-1	-1	-1	-1	-1	-1	-1	3958	3974	19	35	98	11	27	3957	3974	0	1
2	378	1230	0	4.60e-51	0.950	15	31	824	840	1062	1078	50	18.358	6.470	1.000	0.825	4.60e-05	0.940	2.19e-08	0.580	1.47e-02	1.000	1.000	207	154	17	2.838	1062	1078	6	824	840	59	75	2	33	49	1062	1078	40	56	0	38	54	1061	1078	0	0
126	378	414	0	4.70e-51	0.950	15	31	824	840	1062	1078	50	18.358	6.469	1.000	0.825	4.60e-05	0.940	2.15e-08	0.579	1.48e-02	1.000	1.000	207	0	17	2.838	1062	1078	6	824	840	59	75	2	33	49	1062	1078	39	55	6	38	54	1061	1078	0	0
8	378	0	0	2.60e-51	0.950	15	31	824	840	1062	1078	50	18.358	6.469	1.000	0.825	4.60e-05	0.940	2.15e-08	0.579	1.48e-02	1.000	1.000	207	0	17	2.838	1062	1078	8004	824	840	59	75	2	33	49	1062	1078	39	55	1	38	54	1061	1078	0	0
1962	663	810	5	1.30e+01	0.455	2	18	1061	1077	35	51	35	26.086	12.891	0.059	0.580	1.46e-02					0.000	0.000	-1	108	17	2.024	35	51	1	-1	-1	-1	-1	-1	-1	-1	35	51	35	51	175	35	51	8977	8994	1	1
298	326	961	0	2.80e+01	0.306	16	32	1880	1895	3977	3993	27	16.151	10.639	1.000	0.935	1.13e-07					0.000	1.000	-1	306	17	1.518	3977	3993	1	-1	-1	-1	-1	-1	-1	-1	3977	3993	38	54	24	30	46	3976	3993	0	1
1590	125	669	8	3.70e+00	0.412	1	17	522	538	15	31	49	26.938	7.493	0.235	0.560	1.93e-02					0.000	0.000	-1	75	17	3.595	15	31	1	-1	-1	-1	-1	-1	-1	-1	15	31	15	31	203	15	31	9184	9201	1	1
